Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
41946.0,1.19383713768035,-0.149265995717035,0.505977101973009,0.711787939477196,-0.542550266710699,-0.0903628521307437,-0.33381205568528,0.135800329108183,0.557707871553368,-0.0202459277012677,0.44626828639296,0.505427197922429,-1.12724191152363,0.178960990598707,-0.939997809500299,0.0051438047601709,-0.231336164385087,0.163411740716535,0.60675760902361,-0.159295200205536,-0.0883212341111262,-0.104935011923744,-0.112731755661647,0.0444601769387305,0.527352848106889,0.41667321807757,-0.0255697273975427,-0.0027672678120437,10.72,0
130006.0,1.88115272708901,-0.350520260054745,-1.33165941103833,0.316628382123394,0.10612277467178,-0.559402306157302,0.232999754427253,-0.199116015174608,0.257411997896036,0.167203974015828,0.714383903902448,1.32427430499653,0.488736654253533,0.342479038124918,-0.899837519464824,-0.0427328543018174,-0.527528914456895,-0.428094736724406,0.519037536618986,-0.0212823802334263,-0.159901164991143,-0.467109041527249,0.161884703349724,-0.362676901653139,-0.206954750827251,0.272103046437356,-0.0858464857840696,-0.0624933072624564,81.8,0
170437.0,-0.107127435495517,1.14762580361413,-0.520852333010891,-0.588625181541685,0.897390034724591,-0.88062271273324,0.907518073716282,-0.0809720287767949,0.193684580387098,-0.510075533934308,-0.738069448953409,-0.264125191042505,-0.273068707138142,-1.03164739649022,-0.188386207107022,0.331352262880815,0.365182627385073,-0.190634417332935,-0.245378049333019,0.120255233498897,-0.379444223312299,-0.886948457963321,0.0971449467853461,0.548796450528454,-0.377691955818505,0.119745308635392,0.332825872835993,0.14218092016755,2.18,0
124727.0,-1.36591790243224,0.14403250640568,1.84820385280552,-0.190020816446281,0.458737692789659,1.38342973669212,0.900627597203679,0.463727236820651,-0.255439949665603,-1.23381124221128,-0.468852382441297,0.0422535749789618,-0.0188233153471194,-0.0411939163997934,1.01346259648601,-0.27318778998444,-0.136031772889066,-0.930367513289953,-2.48554367756475,0.163725186037255,0.426553992734665,0.979572813467654,0.01218051583441,-1.07137070771824,0.636808791552351,-0.430528951494275,0.0522916486096307,0.0702885121356107,181.9,0
165723.0,-0.827498015348744,-0.497331948229802,-3.89597142636008,-0.992649938470394,3.49990376205018,2.48857238756186,1.10371355344242,0.904399123469312,-0.67611662158846,-0.412868697643128,-0.492071329171931,0.129573367083227,-0.362777904079794,1.45472743974934,-0.119004936384633,-1.16086030965362,-0.0521638929998645,-0.264059433065916,0.06996376446677,0.577294702729477,0.740232427409467,1.56890270371621,0.47301148717852,0.761801707505511,-0.945228983447212,-0.135674005538119,0.401809778778145,0.198720962661067,217.32,0
46713.0,1.33683847896822,0.6923799590932,-0.901744808111437,0.668802510790543,0.591384189434766,-0.959261023055702,0.447261603368885,-0.310032481710452,-0.231143360686642,-0.734962751227445,-0.41957856922099,0.0069518881167474,0.860915938600216,-1.50713832733482,0.941493190316207,0.757762635497732,0.685996176809356,0.441200622010567,-0.0554106334561363,0.0083385005512471,-0.199867825901845,-0.474598619517906,-0.196735240727194,-0.54542444793835,0.709876702271246,0.418257454076083,-0.0265384715495905,0.0360893112846995,0.76,0
142459.0,-2.16505580560664,1.28959237506394,0.162993907464625,-0.267928055823308,-0.875952540311981,2.86028387565714,-0.3909225931856,-2.4326708702713,0.309620119326907,-0.761631050325296,-0.4485638860831,0.328298532625833,0.0072207494587556,0.38241035305937,2.14331476600695,-0.776277475140463,0.884506997592631,-0.708649229134129,-0.429437789022022,-1.35775505667649,3.25580378443625,0.243973540193479,0.507904668115763,-0.347627403848727,-0.162165082134729,0.06271252444338,0.448002096203095,-0.0753467284053975,241.0,0
82635.0,-1.40183978473974,-1.30838509593679,2.81956473515044,-1.40244815178972,-0.311407649818764,0.585942570514504,-1.12164491643248,0.620130615546846,-0.396501699231396,-0.312872704449467,0.416410878627393,0.128721943124228,-0.138551903472445,-1.08060078943864,-1.77299895642096,0.929393813303945,0.407734658005529,-0.954599174152728,0.377665908676897,0.401881952241749,0.386120172237794,0.913105305021538,-0.0967733554904365,-0.259353854060185,0.449618185015156,-0.125908801208999,0.0521765861324597,0.0732594711626547,73.01,0
104290.0,2.25872899056349,-0.581229800336584,-1.46184696317727,-0.848313346194899,-0.137808294757016,-0.797039530921623,-0.454341097804035,-0.403416068846542,0.753118598187527,0.500864751601528,0.0388829852560759,-3.24241786889126,1.96789613880442,1.42036541079219,-0.350827749498208,0.966235891722126,0.741757867937172,-0.900059732953097,0.347406571793817,-0.0315299595137151,0.257469432619178,0.977840858597639,-0.0053822455936733,0.474094562288012,0.242387886132703,0.0126404308233328,-0.0709698212552647,-0.0677722495855781,15.0,0
142712.0,2.20060200358192,-0.721453475952435,-2.38581714684989,-0.990026114811601,0.115938355107886,-1.39031861660365,0.279388682081299,-0.543796623286337,-0.819043634794673,0.922791214958843,-1.24746797484318,-1.25978399469085,-0.639580313402985,0.513575974001244,0.114531412722739,0.604057388356604,0.226861328406241,-1.48108942963378,0.811789633809584,0.0232490342603107,0.336352068498104,0.831056330889309,-0.182154570249086,-0.615699833381392,0.472847053202337,0.11957343807139,-0.0925696679948986,-0.0798543797944469,70.06,0
42671.0,1.19324806913865,0.557658687882075,-0.407456059831723,1.31757658238667,0.124211098246943,-0.813275987620735,0.122426051834535,-0.0131943073775317,0.155037330393084,-0.677257605759948,0.0644685852433645,-0.907488792747786,-1.72844589165073,-0.979694275107009,1.52227017531583,0.381237718393325,1.26703523864543,0.345907270764179,-0.972717692197222,-0.235437136674046,-0.0590662132921497,-0.142677613146454,-0.0742704062313147,-0.104458766229844,0.562501358466222,-0.292165206465487,0.0409505550843697,0.0505479454530022,1.0,0
155419.0,2.30054236287887,-1.60268592149375,-0.713960067451028,-1.61949971821327,-1.34605939463472,-0.0763514958178748,-1.52361105713141,-0.0768920229961511,-0.707139570399616,1.50829489089948,-2.0459938068016,-0.96851883717078,0.928234105229665,-0.887652699675886,-0.0762803606951573,-0.0900170395397362,0.0390259134618783,0.620672266600851,0.0460691674730348,-0.354678182765138,-0.0077495712126511,0.570046076994951,0.0178927073462596,-0.983628044752616,-0.0694972446186864,0.0714112035989208,0.043336436565938,-0.0492996371248362,30.4,0
138851.0,1.99415169496769,-0.700799152025007,-0.572522837310743,-0.910116572202325,-0.753142480357502,-0.492930295832047,-0.701274348115798,0.0834251254913794,1.37882632525789,-0.217907534576467,0.707801584599056,0.64196646206687,-0.723527571178519,0.348822554934804,0.62640034761366,0.569574272647224,-0.770310645841982,0.321627453707642,0.615002255971179,-0.181464681332013,-0.143086573151099,-0.394450373641827,0.360627850315361,-0.432008984245933,-0.675391269779375,0.343053512518022,-0.0480138529911326,-0.0597470509461923,19.05,0
49065.0,-0.799422333697637,-0.392302735804669,0.607111829138136,-1.53678207730503,-0.742527437513087,-0.687505743863132,1.68450067228532,-0.329848030241397,-1.84412793427019,-0.266767399189374,0.0553851876842728,-0.623880559595412,0.247925758144876,0.0021374560800424,-0.0613773103627911,0.540566458969962,0.493132991152403,-1.97932489839745,-0.487252593873941,0.621875636037505,0.52194072145288,0.922054737326273,0.461954369801278,0.41578561102308,0.132785631433298,-0.293442277527756,-0.0023998011789865,0.142679687262123,291.79,0
31896.0,-0.357531360324799,1.0324613560468,1.16781211570683,-0.125888232098211,0.195174027384079,-0.490333775148015,0.550841916850799,0.131916846871481,-0.534452576594014,-0.321354786518004,1.08474304137847,0.161291490309337,-0.550193758356733,-0.125179140462246,0.287440751093023,0.704089605422262,-0.324705542480876,0.541310879467974,0.326928051902393,0.0892994509627004,-0.242377370002509,-0.689393088429028,-0.0656710573603665,-0.0652880175515202,-0.169582185618954,0.0769823250577947,0.238032244911224,0.0832397169546121,0.89,0
130610.0,-1.12125804357992,0.199456028546137,1.46065443445605,-2.82881624953257,-0.913485485914413,0.361752875132553,0.881100440271616,-0.0082670907387017,-0.760949453076378,-0.292790130836424,0.111748207339073,-0.778611984926761,-1.2855383660033,-0.429652979491081,-1.87433984180493,1.66446245248427,-0.386141847999194,-1.19102589171599,0.126630874401916,-0.285999835912999,-0.207206480717676,-0.760205631663011,-0.290614025373113,-0.5306685769284,0.410248338263702,-0.64958379171696,-0.299378435559641,-0.0388210737266106,160.81,0
124180.0,-0.426725191946194,0.650737775391722,-0.26765483192624,-0.932177250476288,1.33937807696317,-1.75812704969995,1.47991444862102,-0.407897722829506,-0.501369990057735,-0.747592213564014,-1.07655679960174,-0.798550812670581,-1.45363378050102,0.997936713942242,0.161362378323114,-0.678136374119071,-0.212356414660189,-0.282896901754187,-0.0006552835939606,-0.142992864839513,0.249344187770265,0.623498564840974,-0.358249268252053,-0.0578226757137816,0.292405960083794,0.21757687889463,0.0423521161616371,0.129999113961113,9.25,0
141692.0,-2.72559289613565,-1.66783552005556,0.0412915965145185,-1.79915044579928,-4.04213406691497,1.17792183992601,3.25707640317949,-0.128740802444207,-1.08788786950615,-0.993957000581521,-1.13192000722119,-1.44817168723326,-0.376316357928224,-0.209660544745318,0.236483444747079,2.17774458258913,-0.215107653170365,-0.927019347620716,-0.130890828293337,0.317720485113757,0.0006134160318241,-0.192979019778185,0.697833507819753,-0.137136843125851,0.648762008100242,-0.362134264076803,0.384321809740764,-0.198587421646807,943.96,0
126193.0,-0.0827154132498509,0.628090170294601,-0.0598361282425471,-1.0068112910297,1.32962727295513,0.999380612556622,0.640442251077462,0.418822575265805,-0.223236931934102,-0.365816105140314,0.785857258744514,0.699652284687396,-0.319872165225176,0.414580403267303,-0.259691707942556,-0.56980418697472,-0.0457553598766892,-1.35252133495485,-0.621500716906226,-0.120277137046569,-0.172894195369258,-0.262216983389762,0.0677652278935612,-1.6467348412701,-0.659610824804429,0.253395034752636,0.290156455000808,0.069475281660642,3.57,0
87138.0,0.14778711283845,0.986699781893199,-0.426714974070871,-0.540556028113728,0.863635982009585,-0.844645055365544,0.923365712779172,-0.0695018366866091,0.0602603627832589,-0.812740469348084,-0.83173960126479,-0.49723138922539,-0.688165684480639,-0.879602280954191,-0.16080802105041,0.371298918944067,0.397326774819724,-0.122527035812578,-0.214629058187768,-0.026528402479414,-0.351683459018621,-0.896571921872878,0.0991693531855491,0.5399831969682,-0.441623229719722,0.116077400291973,0.217992738151213,0.0825965186146961,2.28,0
67824.0,-0.921030936715792,0.581004021122143,1.61126222398934,-2.32640709131663,0.0678324054411737,-0.785317137919093,0.748504457561017,-0.0301045534381744,0.420045234560644,-1.55234194480151,1.10483375580572,0.924894343362838,-0.222568400121766,0.364153111644527,0.514545712303391,-0.034458496736837,-0.820551216168059,0.497402501327647,0.618165803640789,-0.118701989239659,-0.173265080826561,-0.587096037883035,-0.276819561104133,-0.0365427053230185,0.424046420040712,-1.10771545015689,-0.0387065155196971,0.0458826789346936,27.41,0
140228.0,2.17705837539777,-1.9402178710547,-0.183047719807738,-1.59151423969108,-1.527427144487,1.02392470159888,-2.0300092300169,0.274250398139602,-0.373801219243407,1.44478028925599,-0.877085067604823,0.300972738297916,1.54662806306235,-1.41460444585075,-1.80228459528944,-0.016049929970917,-0.0735184512998101,0.895808165845572,0.795350691163445,-0.253884844786283,-0.210776086085482,0.0805164627516237,0.084473123495306,-1.36605606985997,-0.290693457331006,-0.128414011787612,0.0793509399435356,-0.0457003421343115,52.93,0
69890.0,-0.512130611989207,0.933121844917814,1.63959459054091,-0.147064737193374,0.0524123721223224,-0.231825914752938,0.499404815531525,0.225033909141422,-0.623628382715423,-0.176345411961382,1.64863017970067,0.6226200156491,-0.427993651504335,0.442643045755888,0.419499765976166,0.0574201916116053,-0.273015974212978,-0.334064945410909,-0.129246694995819,0.0457929365322238,-0.139808231972203,-0.356362190339251,0.020252060946241,0.196397630746077,-0.335654777590364,0.0719518343827461,0.276710743347304,0.108700119238506,0.99,0
80795.0,-0.935528666325601,1.0127553598835,0.938892882021477,1.19816346830007,0.201496120941242,0.450415389153058,0.11606239146949,0.69701178686612,-0.731532908779356,-0.171312776323383,0.672893974065213,1.0336760463935,0.126759326632091,0.475692429260464,-0.514374336215258,-0.813988205239585,0.41798332923392,-0.0573811951945485,1.12406895264057,0.151228217663962,0.0665813744071314,0.310552141132365,-0.123475892802786,-0.277737148142281,-0.0415464082398166,-0.221742005230274,0.301029993396425,0.0962080547551663,23.92,0
146906.0,-1.2789735564574,1.35759666274888,0.844018361034106,-1.24754452225833,0.332081617734793,-0.241078558651425,0.535935029800587,0.0678177499325025,1.11511038599493,0.034640773660141,0.79589606143662,-0.123740865324835,-1.0913830714977,-1.50935474467864,-0.0218834475486585,0.711009280116286,-0.0412573415094665,0.983599420577504,0.0128723732982436,0.460000977051276,-0.355980919146351,-0.599337699633094,-0.147711233726988,-0.636749533996861,-0.172826233140769,-0.273246162606252,0.372846260663047,0.191349878566189,2.0,0
60208.0,-4.60614932962892,-6.31710315449085,2.40582997161106,-0.180879512795556,2.95377767816822,-2.3646150663179,-2.4293784309068,0.44385694682565,-0.295701690246475,0.130530421960695,0.328699687457411,-0.0657419563972149,-0.449273867198981,-0.737481243124638,-1.64122892626633,1.07559610179633,0.0974706552712078,-0.525514077884153,0.798113882839316,2.18582388563174,0.638950538491631,-0.062045897904288,1.39866276754373,-0.0411607816471932,0.726925775606031,-0.362169843906322,-0.401884869507553,-0.0465938668975196,358.38,0
77936.0,1.16103269364612,-0.442424141193665,0.903622578159005,-0.892285315014346,-0.957428111013481,-0.0267204854999701,-0.748449194163289,0.248504599516191,1.54711220649529,-0.957239202532125,1.49153488231495,1.55296131536341,-0.0719882181236745,0.0614528939004097,0.815810670983509,-0.541171659901254,-0.122405580705989,0.226086720452341,0.487680056808236,-0.141655189383812,0.067642919471417,0.446641273724096,-0.01980943796433,0.0439020307948806,0.400093564243708,-0.674413900575622,0.106787442423974,0.0218351038917206,1.0,0
76636.0,-0.802243193148229,1.28624466374147,1.14061299466914,-0.0431732184721296,0.30701478901445,-0.551653304056089,0.637661213590442,-0.0114797361398805,-0.266669701461069,-0.153727144113309,0.195950194198791,0.497371386123373,1.00601583695895,-0.68890413989488,1.07635241397367,0.0180332485642585,0.217666074567496,-0.722438885068587,-0.473991135504611,0.224219903681291,-0.248985807283914,-0.518534171639757,0.0689116641005308,0.0432516771146098,-0.149344041291378,0.0933566731791056,0.249817241458644,0.15578828933807,1.29,0
132372.0,-1.04028482858096,-0.41562252050527,0.752821081228855,-1.53097175793261,0.188501510482867,-0.557963555718187,-0.676015266114997,0.74640855848908,0.264798659205227,-1.08431105623092,0.696950218754446,0.551832015864362,-0.703544513872229,0.548940833323763,0.153839260923338,0.765981723356768,-0.591952125637316,0.351847202114479,0.178371466300151,0.0317147191702919,0.0088984854779247,-0.522312854343904,0.127135194582083,0.699764711993595,-0.475417622452396,0.4820256765246,-0.179506867829388,-0.223407860984952,10.12,0
128343.0,2.08830742953216,0.215905645930354,-1.75060547994666,0.372329451649805,0.564814548714427,-0.77278891590967,0.236150926190117,-0.272458275412597,0.381914216232834,-0.401374696154342,-0.569206301225338,0.526680272718276,0.903205067307349,-1.01551242280999,0.127480093427248,0.323809472659457,0.370254911070794,-0.356458733108048,0.106589541096933,-0.100665372121013,-0.366096155752536,-0.906507077963045,0.311511381243055,0.401095227751663,-0.209465750744323,0.178720433867955,-0.0574309885215847,-0.0304456506215402,0.89,0
157751.0,2.00616333354732,-0.102957997721127,-1.00872363502309,0.311893178388144,-0.0922913523546295,-0.852106113930458,0.0697096663335968,-0.168770834380666,0.270529123777551,0.233122176556197,1.08803451066019,1.1894353773142,-0.0123713796248276,0.477161435652408,-0.622302488258895,0.0066721871032153,-0.453360851093921,-0.494180543124355,0.332054381450122,-0.222234989389338,-0.226317932674189,-0.54482707297985,0.345302753808434,0.018631093559939,-0.353597166337901,0.178367162491684,-0.0709379948780563,-0.069901327375337,0.99,0
